14.09090909090909,0.0,0.0,-28.097841789727
18.333333333333336,1.0,0.0,-22.62819835249248
14.292929292929292,0.0,0.0,-32.53250238777863
17.12121212121212,0.0,1.0,-37.75859705752237
19.747474747474747,0.0,0.0,-39.68730447265343
23.18181818181818,1.0,1.0,-29.292352197361183
12.272727272727273,0.0,1.0,-24.510340312903377
13.484848484848484,1.0,0.0,-19.26740774783332
7.424242424242424,1.0,0.0,-8.871932590535833
12.474747474747474,0.0,1.0,-29.080863357100302
6.212121212121212,0.0,0.0,-11.518521344152454
21.767676767676768,0.0,1.0,-51.46405996416572
16.11111111111111,0.0,0.0,-36.954813334214535
8.030303030303031,1.0,0.0,-11.171726783043756
17.525252525252526,0.0,0.0,-36.634749333737
21.96969696969697,1.0,0.0,-28.75456072309159
11.06060606060606,0.0,0.0,-22.773336255315975
22.77777777777778,1.0,0.0,-26.54851912440472
13.080808080808081,1.0,1.0,-14.186044243277607
11.06060606060606,1.0,0.0,-13.534903805386172
18.939393939393938,0.0,0.0,-40.54087396024998
21.363636363636363,0.0,1.0,-47.84436227713637
9.242424242424242,1.0,0.0,-10.866015238534901
20.15151515151515,1.0,0.0,-24.549831704659276
23.78787878787879,0.0,1.0,-52.957132336547
20.353535353535353,0.0,0.0,-45.78449977651203
5.0,1.0,1.0,-5.364828482669809
23.383838383838384,1.0,1.0,-29.715556468767485
9.040404040404042,0.0,0.0,-23.75180336977675
21.161616161616163,1.0,0.0,-27.491499458847176
15.707070707070708,1.0,1.0,-20.901334731318364
11.666666666666668,1.0,1.0,-15.840615801458702
8.636363636363637,1.0,0.0,-11.306951764292924
12.272727272727273,1.0,0.0,-16.445960286481256
9.848484848484848,1.0,0.0,-12.489475278260027
11.464646464646464,1.0,1.0,-12.693147302218236
5.202020202020202,0.0,1.0,-13.080500019589344
13.88888888888889,0.0,0.0,-27.23903725571042
11.868686868686869,0.0,1.0,-25.688104958587047
5.0,0.0,0.0,-8.9908136936014
21.161616161616163,0.0,0.0,-46.07376779397659
7.222222222222222,0.0,0.0,-13.996523939596683
11.868686868686869,1.0,1.0,-15.792901694763023
12.878787878787879,1.0,0.0,-16.715039220874182
5.808080808080808,0.0,0.0,-10.234237447725178
11.666666666666668,0.0,0.0,-27.23206508535041
12.070707070707071,0.0,0.0,-28.300663176938823
13.282828282828282,0.0,1.0,-33.464008486859896
7.424242424242424,0.0,0.0,-17.597307328895567
19.545454545454547,1.0,0.0,-24.135919450332327
9.646464646464647,1.0,0.0,-14.679057794434186
15.303030303030303,0.0,1.0,-32.0752768817859
6.01010101010101,0.0,1.0,-15.851083601926653
16.313131313131315,1.0,0.0,-22.0689665468827
17.929292929292927,0.0,0.0,-40.56899198874633
15.1010101010101,0.0,0.0,-33.94185981829971
20.353535353535353,1.0,0.0,-26.760209769394432
11.464646464646464,0.0,0.0,-20.776096789363162
22.97979797979798,1.0,0.0,-30.03531287732084
9.444444444444445,0.0,0.0,-19.71285628897898
18.939393939393938,1.0,0.0,-23.021248026183187
6.616161616161616,0.0,0.0,-16.77929688433021
9.040404040404042,1.0,0.0,-10.908700181464923
18.737373737373737,0.0,1.0,-41.21258933947847
11.262626262626263,1.0,0.0,-14.18970073360313
8.030303030303031,0.0,1.0,-16.04466211081622
20.757575757575758,1.0,0.0,-24.439628222900385
15.303030303030303,1.0,0.0,-21.66054999893768
23.18181818181818,0.0,1.0,-51.3143930636646
5.606060606060606,1.0,1.0,-7.638933055298087
18.13131313131313,1.0,0.0,-21.376462602031335
6.616161616161616,1.0,1.0,-10.246050309837116
19.141414141414142,1.0,1.0,-22.289004760086858
13.282828282828282,1.0,1.0,-15.961010202377642
15.505050505050505,0.0,1.0,-34.51295030120425
13.88888888888889,1.0,1.0,-15.827068424210475
13.484848484848484,0.0,1.0,-29.659797435314495
23.585858585858585,0.0,0.0,-48.60705649556936
19.949494949494948,0.0,1.0,-43.32399958758866
22.97979797979798,0.0,0.0,-55.75680674524247
18.737373737373737,1.0,0.0,-23.363939793236398
10.252525252525253,0.0,0.0,-23.469112395120355
20.555555555555557,0.0,0.0,-44.86289325199922
14.292929292929292,1.0,1.0,-18.047916031649077
19.141414141414142,0.0,0.0,-43.68329972372935
20.15151515151515,0.0,0.0,-44.44663374807281
5.404040404040404,0.0,0.0,-13.195669866233025
5.808080808080808,1.0,0.0,-8.641779941384248
8.232323232323232,0.0,0.0,-16.434100414410295
9.444444444444445,1.0,0.0,-15.011169258014515
12.070707070707071,1.0,0.0,-15.920200267003393
7.626262626262626,0.0,0.0,-13.778305324750043
22.77777777777778,0.0,0.0,-51.24849747351511
19.949494949494948,1.0,1.0,-24.611556605100507
10.05050505050505,1.0,0.0,-10.907727651902515
14.8989898989899,1.0,1.0,-18.2023962771983
17.727272727272727,1.0,0.0,-22.86560109507311
21.96969696969697,0.0,1.0,-45.62048586146399
22.373737373737374,0.0,0.0,-51.563744325543055
10.05050505050505,0.0,0.0,-22.516382883800635
16.313131313131315,0.0,0.0,-38.372184300135785
23.383838383838384,0.0,1.0,-47.85457608476205
14.494949494949495,0.0,0.0,-31.54247674997874
21.363636363636363,1.0,1.0,-25.125095623178332
24.393939393939394,1.0,1.0,-31.511416641158746
17.929292929292927,1.0,0.0,-21.492762766587262
8.232323232323232,1.0,0.0,-8.757434629564086
22.171717171717173,0.0,1.0,-46.378579603437444
14.696969696969697,0.0,1.0,-30.929516841634157
12.676767676767676,1.0,0.0,-15.50284431697559
10.858585858585858,0.0,1.0,-24.917533468250074
10.656565656565657,0.0,0.0,-24.784430087027584
22.575757575757574,1.0,0.0,-28.37098795211315
16.11111111111111,1.0,1.0,-18.321716669420947
16.919191919191917,0.0,0.0,-37.048226711197955
24.393939393939394,0.0,1.0,-52.681220892808
20.95959595959596,1.0,1.0,-27.05366401419318
9.242424242424242,0.0,0.0,-18.02089389768227
25.0,0.0,1.0,-55.01198196175421
9.646464646464647,0.0,0.0,-18.12878570111102
15.909090909090908,1.0,0.0,-22.413041807287566
7.020202020202021,0.0,0.0,-13.470571353914101
6.818181818181818,0.0,0.0,-15.017134735937168
16.717171717171716,0.0,0.0,-37.080842322208525
23.98989898989899,1.0,1.0,-29.459227473336046
11.262626262626263,0.0,1.0,-23.60313278364987
