5.0,-3.7656145997772814
5.202020202020202,-3.1269279908134147
5.404040404040404,-1.3101809784425655
5.606060606060606,-7.744342694585791
5.808080808080808,-6.570572470120981
6.01010101010101,-4.383941840155593
6.212121212121212,-2.4931458488790184
6.414141414141414,-4.108908421785842
6.616161616161616,-0.35451628396518853
6.818181818181818,-2.2302495306823453
7.020202020202021,-4.640430518671884
7.222222222222222,8.635881974877133
7.424242424242424,6.391906384571143
7.626262626262626,-1.7877669206863391
7.828282828282829,-12.926719502916182
8.030303030303031,-16.34049680331837
8.232323232323232,-6.345707271351664
8.434343434343434,-9.401062319012395
8.636363636363637,-4.912798259606218
8.838383838383837,-6.6563309123597865
9.040404040404042,-5.76789623293687
9.242424242424242,-15.543961640049563
9.444444444444445,-7.59670062741406
9.646464646464647,-13.244752404176364
9.848484848484848,-11.588828941947845
10.05050505050505,-7.959774545838064
10.252525252525253,-10.492064165134794
10.454545454545453,-3.6934328219322143
10.656565656565657,-1.6567127464722624
10.858585858585858,-9.711221169160122
11.06060606060606,-26.755196632121944
11.262626262626263,-4.2909722400151695
11.464646464646464,-3.0375628100537444
11.666666666666668,-28.13195451431653
11.868686868686869,-3.175346240311825
12.070707070707071,8.543182581256268
12.272727272727273,-16.059102666586355
12.474747474747474,-15.611268400081311
12.676767676767676,-3.9845688075873813
12.878787878787879,-16.10591413282161
13.080808080808081,-10.566650470399924
13.282828282828282,-11.404822354812415
13.484848484848484,-5.003196533272661
13.686868686868687,-17.345623118899162
13.88888888888889,-41.431538726148645
14.09090909090909,-20.648927867696493
14.292929292929292,-13.338341416293007
14.494949494949495,-30.678459441031308
14.696969696969697,-32.39365991778487
14.8989898989899,-14.329775588096744
15.1010101010101,-13.239982988425245
15.303030303030303,-13.745392755117052
15.505050505050505,-12.573158445197647
15.707070707070708,-35.31838155789775
15.909090909090908,-32.345123860188
16.11111111111111,-37.89893906989285
16.313131313131315,-27.155592638943467
16.515151515151516,-46.118886926939
16.717171717171716,-22.996880520320836
16.919191919191917,-5.487409493763446
17.12121212121212,-29.684654402637484
17.323232323232325,-13.6035623628816
17.525252525252526,-43.66444289687142
17.727272727272727,11.493864524265359
17.929292929292927,-28.734907530808883
18.13131313131313,5.169550980531927
18.333333333333336,-25.381352739912973
18.535353535353536,10.411960036855593
18.737373737373737,-34.14260775337931
18.939393939393938,-15.455892145306791
19.141414141414142,-48.48957177713016
19.343434343434343,-28.84409720641305
19.545454545454547,-46.392952457569535
19.747474747474747,-42.876050655954245
19.949494949494948,3.078688157400361
20.15151515151515,-7.893560678885098
20.353535353535353,-4.120273641114256
20.555555555555557,-35.20462686330082
20.757575757575758,-90.17675154885073
20.95959595959596,-26.69707777975831
21.161616161616163,-13.733331307301297
21.363636363636363,-63.41454250545224
21.565656565656564,-32.288836170124156
21.767676767676768,-34.472806433485744
21.96969696969697,7.161589187444061
22.171717171717173,9.830772923186458
22.373737373737374,-15.316943435336977
22.575757575757574,1.35652966235223
22.77777777777778,-1.0568711515384344
22.97979797979798,-26.544099406578734
23.18181818181818,-12.315152035308254
23.383838383838384,-18.534879445587272
23.585858585858585,-45.54842818591922
23.78787878787879,-24.314658506226742
23.98989898989899,-21.55156918262341
24.19191919191919,-56.71836259862401
24.393939393939394,-16.2222063075698
24.595959595959595,-42.15937045582568
24.7979797979798,-6.74585647539357
25.0,-8.370680986652985
