5.0,-2.545135910684918
5.202020202020202,-3.3503862424564304
5.404040404040404,-18.644120558553997
5.606060606060606,-7.420160011228653
5.808080808080808,0.42383012892807415
6.01010101010101,-6.968078201967275
6.212121212121212,-15.914218517135659
6.414141414141414,-12.256048836668882
6.616161616161616,-2.145866950385841
6.818181818181818,-7.427430996388254
7.020202020202021,-20.076521166971272
7.222222222222222,-3.6392394857071313
7.424242424242424,-7.815754864678769
7.626262626262626,-6.480792480556635
7.828282828282829,-27.1112318210847
8.030303030303031,-5.156993876120613
8.232323232323232,-4.6774474568822715
8.434343434343434,-15.801547962372089
8.636363636363637,-26.22997323834761
8.838383838383837,-4.706164444192359
9.040404040404042,5.317659474921868
9.242424242424242,-20.196978518396996
9.444444444444445,-22.449149333943545
9.646464646464647,-13.177034220841831
9.848484848484848,-21.43352610188709
10.05050505050505,2.5482512133347157
10.252525252525253,-2.456064683423026
10.454545454545453,-31.67640833240742
10.656565656565657,-21.06275641746854
10.858585858585858,-9.06021152934802
11.06060606060606,-10.605621912152863
11.262626262626263,-14.728858920157077
11.464646464646464,-17.07537000573984
11.666666666666668,-21.633207691045577
11.868686868686869,-39.55464133361171
12.070707070707071,-26.242411568442762
12.272727272727273,-30.376687177804587
12.474747474747474,-38.429402933771165
12.676767676767676,-24.842858499229735
12.878787878787879,-34.41621189302646
13.080808080808081,-19.479250323228094
13.282828282828282,-42.14327156645919
13.484848484848484,-24.971359185860504
13.686868686868687,-34.74273329806016
13.88888888888889,-6.846081416346728
14.09090909090909,6.820497759888653
14.292929292929292,-57.18858576281947
14.494949494949495,6.372565165545183
14.696969696969697,-32.58473030497019
14.8989898989899,-44.193278103321
15.1010101010101,-13.957042267336016
15.303030303030303,-14.411028285030795
15.505050505050505,-64.35689518865101
15.707070707070708,-17.283225460930716
15.909090909090908,4.9158948505259055
16.11111111111111,-38.867170181695045
16.313131313131315,14.891180095765375
16.515151515151516,-20.567259716078976
16.717171717171716,-8.170852434464269
16.919191919191917,-53.74580436553994
17.12121212121212,-37.889079812495076
17.323232323232325,-54.31526205492828
17.525252525252526,-6.91780486265171
17.727272727272727,-10.530430090763819
17.929292929292927,0.9495758435935784
18.13131313131313,-42.473615262232215
18.333333333333336,-80.44177673261322
18.535353535353536,-10.636741142926514
18.737373737373737,-57.751268769531464
18.939393939393938,-8.114611915431073
19.141414141414142,-57.45281417044755
19.343434343434343,-63.472316327720335
19.545454545454547,-52.90074359701008
19.747474747474747,-42.55947748838042
19.949494949494948,-23.691099603965128
20.15151515151515,-63.15525444689979
20.353535353535353,-36.80244213083932
20.555555555555557,-38.3394631999057
20.757575757575758,-34.502249182545356
20.95959595959596,-40.67541374159208
21.161616161616163,-7.984743791892406
21.363636363636363,-25.72581077370736
21.565656565656564,-27.923282422633733
21.767676767676768,2.0611328045778166
21.96969696969697,-2.486481647504135
22.171717171717173,-26.114587462729503
22.373737373737374,-47.82748908748674
22.575757575757574,-43.32307759764137
22.77777777777778,-62.647133897308365
22.97979797979798,-41.328087242024125
23.18181818181818,-45.002508078747
23.383838383838384,-33.32315781656418
23.585858585858585,-53.653735132903094
23.78787878787879,25.827687218536724
23.98989898989899,-29.84936883682937
24.19191919191919,-17.195123115179697
24.393939393939394,-63.99783912519756
24.595959595959595,0.8647512960214812
24.7979797979798,5.466253525429167
25.0,26.554773459132115
