5.0,-6.277605015659744
5.202020202020202,-3.75922352758464
5.404040404040404,-6.356361145072249
5.606060606060606,-8.114124009273622
5.808080808080808,-4.456664439408656
6.01010101010101,-9.85055526972909
6.212121212121212,-8.008586281459895
6.414141414141414,-9.35773331763
6.616161616161616,-7.713572867199224
6.818181818181818,-6.775502183133008
7.020202020202021,-7.742145848094376
7.222222222222222,-9.795345853892538
7.424242424242424,-11.680861672610948
7.626262626262626,-11.7243164912382
7.828282828282829,-8.56829205457885
8.030303030303031,-8.443233661226037
8.232323232323232,-9.908485072307531
8.434343434343434,-9.37753647409896
8.636363636363637,-9.75430314003912
8.838383838383837,-9.787472497851313
9.040404040404042,-14.359790363305077
9.242424242424242,-11.747731933020406
9.444444444444445,-10.99422295986608
9.646464646464647,-13.70055244973051
9.848484848484848,-14.327514301277976
10.05050505050505,-11.378779969564498
10.252525252525253,-11.871924915099468
10.454545454545453,-13.45974328517655
10.656565656565657,-15.382169508142162
10.858585858585858,-14.641372879733133
11.06060606060606,-18.209523080000327
11.262626262626263,-15.380356824075863
11.464646464646464,-16.354026092146032
11.666666666666668,-15.558866100513434
11.868686868686869,-19.493710196253268
12.070707070707071,-19.87884248156471
12.272727272727273,-15.664720321592572
12.474747474747474,-16.296968491164332
12.676767676767676,-18.792843925485737
12.878787878787879,-19.039530223075907
13.080808080808081,-17.31225533949923
13.282828282828282,-16.15202306776755
13.484848484848484,-20.528601085803828
13.686868686868687,-14.933826012282214
13.88888888888889,-21.68429391840476
14.09090909090909,-17.003707785268137
14.292929292929292,-21.790735265203892
14.494949494949495,-18.173130116746723
14.696969696969697,-21.117431446885455
14.8989898989899,-18.31155761459984
15.1010101010101,-22.251256625465352
15.303030303030303,-18.25053220001029
15.505050505050505,-24.744992872276676
15.707070707070708,-22.241113027005834
15.909090909090908,-22.195471438050845
16.11111111111111,-23.040005139192655
16.313131313131315,-23.790557980457777
16.515151515151516,-23.61378046925093
16.717171717171716,-24.599723971444565
16.919191919191917,-26.713710215288692
17.12121212121212,-26.445840202953434
17.323232323232325,-26.327606127673555
17.525252525252526,-26.84732452115998
17.727272727272727,-24.741425897553267
17.929292929292927,-24.266441520308078
18.13131313131313,-27.05752853816369
18.333333333333336,-26.58034800733036
18.535353535353536,-29.354344439222263
18.737373737373737,-28.836355071040508
18.939393939393938,-29.165740003826553
19.141414141414142,-28.47690586832837
19.343434343434343,-29.89542356375896
19.545454545454547,-29.081090984733187
19.747474747474747,-27.685529500841337
19.949494949494948,-29.016868751471037
20.15151515151515,-29.13956113643865
20.353535353535353,-30.47783747362497
20.555555555555557,-31.878827178558947
20.757575757575758,-30.58643623182292
20.95959595959596,-28.325447769170527
21.161616161616163,-31.233812145941165
21.363636363636363,-33.35417144122371
21.565656565656564,-33.05066110410274
21.767676767676768,-33.16601750072662
21.96969696969697,-31.826586109977622
22.171717171717173,-32.57354765136545
22.373737373737374,-33.344689702947456
22.575757575757574,-34.293571692148845
22.77777777777778,-34.01399878645416
22.97979797979798,-37.832276536024054
23.18181818181818,-37.26268574084724
23.383838383838384,-37.1103044369968
23.585858585858585,-33.760534772230166
23.78787878787879,-33.79527457815712
23.98989898989899,-34.07452415888139
24.19191919191919,-36.533421427778904
24.393939393939394,-35.05932366624716
24.595959595959595,-40.21212932024337
24.7979797979798,-38.616890104995406
25.0,-35.32173324982011
