5.0,8.014020048794288
5.202020202020202,7.53563229454629
5.404040404040404,6.360074710377857
5.606060606060606,9.178590464438075
5.808080808080808,6.42663952799003
6.01010101010101,8.10655188553744
6.212121212121212,6.541809101944239
6.414141414141414,8.21705072876377
6.616161616161616,7.811415687051413
6.818181818181818,9.227364246185637
7.020202020202021,11.51867084431288
7.222222222222222,11.198758037908958
7.424242424242424,11.234492699717311
7.626262626262626,10.956451495136687
7.828282828282829,11.97780215925906
8.030303030303031,12.557333402552688
8.232323232323232,12.837133462054076
8.434343434343434,12.909927953854531
8.636363636363637,10.921999233194178
8.838383838383837,9.637671536688142
9.040404040404042,11.63022292988674
9.242424242424242,13.918778909993097
9.444444444444445,12.148671495705978
9.646464646464647,11.954306313776877
9.848484848484848,15.341328435982886
10.05050505050505,13.13037168633568
10.252525252525253,14.815478407384145
10.454545454545453,13.770872120636012
10.656565656565657,16.925503396347732
10.858585858585858,13.25507245706671
11.06060606060606,12.96281909001101
11.262626262626263,13.3504711784164
11.464646464646464,13.974965218326945
11.666666666666668,15.381817338077589
11.868686868686869,16.783305258898142
12.070707070707071,17.082982316175595
12.272727272727273,16.19139265320499
12.474747474747474,15.690638594584962
12.676767676767676,19.275027225850106
12.878787878787879,17.381460415098054
13.080808080808081,17.692106524808455
13.282828282828282,20.238847206510354
13.484848484848484,18.301571091810235
13.686868686868687,19.17495037346318
13.88888888888889,19.47471424378855
14.09090909090909,18.356016312902426
14.292929292929292,21.041959783628617
14.494949494949495,17.41560158001456
14.696969696969697,18.959702972156823
14.8989898989899,22.083667229201986
15.1010101010101,19.99816436814066
15.303030303030303,17.880139764491588
15.505050505050505,20.16845468506244
15.707070707070708,19.497391265392537
15.909090909090908,18.60174638593416
16.11111111111111,21.07986058324553
16.313131313131315,22.49524986513403
16.515151515151516,22.25013822884115
16.717171717171716,23.71116763168329
16.919191919191917,21.02023382756388
17.12121212121212,21.545346957323616
17.323232323232325,23.765065583312165
17.525252525252526,23.463373631697916
17.727272727272727,23.61562457237537
17.929292929292927,24.957083258494805
18.13131313131313,24.156757799461374
18.333333333333336,25.99150240786814
18.535353535353536,25.01526756436262
18.737373737373737,23.96361191045411
18.939393939393938,24.733778739365583
19.141414141414142,25.081022032991346
19.343434343434343,24.91648105797154
19.545454545454547,24.8385332130761
19.747474747474747,24.4792530046455
19.949494949494948,26.153324832946872
20.15151515151515,25.99745226759995
20.353535353535353,29.16905173136096
20.555555555555557,26.289957546960768
20.757575757575758,28.6279509637347
20.95959595959596,26.583513104953287
21.161616161616163,29.42554814466931
21.363636363636363,29.256056759564014
21.565656565656564,28.864761067120032
21.767676767676768,30.90059222242169
21.96969696969697,30.649987622855996
22.171717171717173,26.37869486268726
22.373737373737374,30.548212794486904
22.575757575757574,32.31534533878729
22.77777777777778,27.85625210493601
22.97979797979798,31.34607963118858
23.18181818181818,32.86928948146654
23.383838383838384,30.193814096709986
23.585858585858585,31.990987287316337
23.78787878787879,32.741488482826604
23.98989898989899,29.645691755962943
24.19191919191919,31.538378467066664
24.393939393939394,30.788006125957068
24.595959595959595,30.797061234740085
24.7979797979798,32.331887888389645
25.0,31.48308134591044
