5.0,7.132767591703086
5.202020202020202,13.504724452025696
5.404040404040404,10.395106938976499
5.606060606060606,12.017326952676305
5.808080808080808,13.633788480033079
6.01010101010101,12.424792026817144
6.212121212121212,14.927473412687222
6.414141414141414,12.717852211727624
6.616161616161616,13.459927460117495
6.818181818181818,10.043807453092473
7.020202020202021,11.803013061378273
7.222222222222222,8.811589230015556
7.424242424242424,9.235141882238228
7.626262626262626,12.80752841402755
7.828282828282829,12.356181101823946
8.030303030303031,17.744952802961194
8.232323232323232,17.964394036628295
8.434343434343434,13.799860319845939
8.636363636363637,17.69691222525381
8.838383838383837,17.139313923531567
9.040404040404042,15.900993276742177
9.242424242424242,17.12792570970843
9.444444444444445,22.432348746940995
9.646464646464647,17.976012660009204
9.848484848484848,17.973740971112427
10.05050505050505,19.44661769744314
10.252525252525253,18.65129995959993
10.454545454545453,21.634385099703593
10.656565656565657,19.636787876204398
10.858585858585858,20.68949341876269
11.06060606060606,23.00610118747456
11.262626262626263,21.69689278136119
11.464646464646464,21.0185324157563
11.666666666666668,24.678992121282835
11.868686868686869,19.83557825887037
12.070707070707071,22.69508778090133
12.272727272727273,22.122664863338755
12.474747474747474,24.858223522651375
12.676767676767676,26.05335002822521
12.878787878787879,22.19503988510146
13.080808080808081,24.86860315457699
13.282828282828282,28.207029397698978
13.484848484848484,25.403441265101833
13.686868686868687,27.69321556396139
13.88888888888889,24.866095638568925
14.09090909090909,25.104233983710525
14.292929292929292,26.755447447376607
14.494949494949495,28.841811665956154
14.696969696969697,28.238386341331445
14.8989898989899,29.806261704386507
15.1010101010101,29.15768940957352
15.303030303030303,26.81182049247082
15.505050505050505,28.746415576528733
15.707070707070708,29.442685397016298
15.909090909090908,31.458457222172893
16.11111111111111,28.93570581174081
16.313131313131315,29.513300232724056
16.515151515151516,36.12978793031901
16.717171717171716,31.265963527169916
16.919191919191917,29.776855512424923
17.12121212121212,32.47554828032967
17.323232323232325,34.25945830307509
17.525252525252526,33.86364488682402
17.727272727272727,32.626831179694165
17.929292929292927,36.383687732701354
18.13131313131313,34.30400622724303
18.333333333333336,36.15036517675737
18.535353535353536,35.04561621414215
18.737373737373737,37.54476567323244
18.939393939393938,39.03959849587904
19.141414141414142,36.46465058209445
19.343434343434343,39.109646470004265
19.545454545454547,36.105337355482334
19.747474747474747,35.68173039036015
19.949494949494948,40.44914585623498
20.15151515151515,39.93422301610699
20.353535353535353,38.51101261551067
20.555555555555557,39.51572381971715
20.757575757575758,38.782539264348735
20.95959595959596,39.28715237825647
21.161616161616163,40.093255931042016
21.363636363636363,42.962338310555985
21.565656565656564,39.93949946550081
21.767676767676768,40.46831420325366
21.96969696969697,40.41359807127968
22.171717171717173,42.70680630829364
22.373737373737374,41.306719545846526
22.575757575757574,38.34708552682116
22.77777777777778,44.62590599282522
22.97979797979798,44.227231050023036
23.18181818181818,43.82173097536965
23.383838383838384,42.41220053897636
23.585858585858585,45.10474280030134
23.78787878787879,45.96643633386529
23.98989898989899,43.818166841135785
24.19191919191919,46.943945126453784
24.393939393939394,43.349884200944445
24.595959595959595,45.85276257546408
24.7979797979798,47.71963870273632
25.0,46.52831980569201
