24.393939393939394,1.0,1.0,25.208569608537722
8.434343434343434,0.0,0.0,-2.931495612857221
21.767676767676768,1.0,1.0,22.165111025502163
6.414141414141414,0.0,1.0,-1.5220637817301517
5.404040404040404,1.0,0.0,5.574420840917752
25.0,0.0,1.0,-12.95162759419177
5.606060606060606,1.0,0.0,4.940543633667348
8.232323232323232,0.0,0.0,-2.7863660540036057
17.323232323232325,1.0,1.0,18.321485282581758
11.262626262626263,1.0,0.0,11.723579738322632
7.626262626262626,0.0,1.0,-2.776611103256075
20.95959595959596,0.0,0.0,-9.257973025326201
17.12121212121212,0.0,0.0,-8.350991577575988
20.353535353535353,1.0,1.0,22.026448988365566
15.303030303030303,0.0,1.0,-6.43707624744601
5.0,0.0,1.0,-1.2707987318940552
8.838383838383837,1.0,1.0,10.276204637793608
15.1010101010101,0.0,0.0,-6.442757458312315
6.818181818181818,1.0,0.0,8.119044829836294
23.78787878787879,1.0,0.0,23.977830900360072
8.030303030303031,1.0,0.0,7.45580184048704
8.030303030303031,0.0,1.0,-2.2484268243514633
11.666666666666668,1.0,0.0,11.722701107806866
21.96969696969697,0.0,1.0,-11.372436891704256
11.262626262626263,0.0,0.0,-3.5628625169077734
10.656565656565657,0.0,0.0,-4.215402438664293
17.727272727272727,0.0,0.0,-8.41196533177754
7.020202020202021,1.0,0.0,7.374509128643104
14.8989898989899,1.0,0.0,15.604264513773066
17.12121212121212,1.0,1.0,17.330653794543487
23.78787878787879,0.0,1.0,-11.970999775547666
13.484848484848484,0.0,1.0,-5.613585074413171
11.868686868686869,1.0,1.0,13.799041841184462
11.868686868686869,0.0,0.0,-4.231492807915022
14.09090909090909,0.0,1.0,-6.166798586209791
15.909090909090908,0.0,0.0,-8.470498267163988
18.939393939393938,1.0,0.0,17.54148025555748
21.363636363636363,1.0,0.0,21.348134435406557
10.05050505050505,1.0,0.0,9.75160919536856
12.272727272727273,0.0,1.0,-4.424862211991534
18.737373737373737,0.0,0.0,-9.692522269500847
9.444444444444445,0.0,0.0,-2.792250376598975
16.515151515151516,0.0,0.0,-7.986170865357646
13.686868686868687,1.0,0.0,12.223730391251715
13.282828282828282,0.0,1.0,-6.601734306133739
6.616161616161616,0.0,1.0,-1.8824227207506419
18.535353535353536,1.0,0.0,19.91328500670831
16.717171717171716,1.0,1.0,17.313489214051483
24.393939393939394,0.0,1.0,-11.338166887512863
7.424242424242424,0.0,0.0,-2.388462697004132
17.727272727272727,1.0,0.0,17.301013320230897
18.333333333333336,0.0,0.0,-8.910273650595483
14.8989898989899,0.0,0.0,-6.918529215427771
22.575757575757574,1.0,0.0,21.749890524991322
12.474747474747474,0.0,1.0,-4.6312780591377685
18.333333333333336,1.0,0.0,19.730174116158743
6.212121212121212,0.0,1.0,-1.5137616353100158
10.05050505050505,0.0,1.0,-4.268822724285307
14.292929292929292,1.0,1.0,15.918403987500314
5.404040404040404,0.0,0.0,-0.4592603478597843
22.575757575757574,0.0,1.0,-10.536466048427608
22.77777777777778,1.0,0.0,23.077708642279386
13.88888888888889,0.0,0.0,-5.314444416716584
14.696969696969697,1.0,1.0,15.43024737141863
17.323232323232325,0.0,1.0,-7.954667103545514
16.717171717171716,0.0,1.0,-6.861460084660246
24.595959595959595,1.0,1.0,24.221697449054098
6.616161616161616,1.0,0.0,6.075815573241375
8.636363636363637,0.0,1.0,-3.568271064372192
18.737373737373737,1.0,1.0,18.46612743366775
23.585858585858585,1.0,1.0,25.036651011094754
13.88888888888889,1.0,1.0,13.92357714519812
9.444444444444445,1.0,0.0,9.585145214186596
12.070707070707071,1.0,1.0,11.42026176529831
7.424242424242424,1.0,1.0,8.174355079345696
10.454545454545453,0.0,0.0,-4.26219751172888
9.646464646464647,0.0,0.0,-3.6669632888256913
17.525252525252526,0.0,1.0,-8.410266478226797
10.858585858585858,0.0,0.0,-3.5091423928573535
10.454545454545453,1.0,1.0,12.764072474847584
12.878787878787879,1.0,0.0,12.591140894753797
17.929292929292927,0.0,1.0,-8.610891776028252
5.606060606060606,0.0,0.0,-2.0033609184535046
12.878787878787879,0.0,1.0,-6.525868224764524
19.545454545454547,0.0,1.0,-10.246048734239201
7.222222222222222,0.0,0.0,-0.3962562923333741
6.414141414141414,1.0,1.0,6.596903633081925
20.555555555555557,1.0,0.0,22.700867338869177
8.838383838383837,0.0,1.0,-2.332418785728393
5.808080808080808,0.0,1.0,-0.870413875051397
7.020202020202021,0.0,1.0,-2.7831875816323195
12.272727272727273,1.0,0.0,13.218939368510828
14.09090909090909,1.0,0.0,15.77161508243034
9.646464646464647,1.0,1.0,8.488478611430217
20.15151515151515,0.0,1.0,-9.785121327837839
8.636363636363637,1.0,0.0,7.434514657131085
15.1010101010101,1.0,1.0,14.417294957997846
13.484848484848484,1.0,0.0,12.715643005608209
21.363636363636363,0.0,0.0,-10.785247967513126
11.666666666666668,0.0,1.0,-5.0648229099461455
21.96969696969697,1.0,0.0,23.115380706878778
7.828282828282829,0.0,0.0,-2.8435514213357513
19.747474747474747,1.0,1.0,19.143598268449416
19.949494949494948,1.0,1.0,19.204723777676815
23.18181818181818,1.0,1.0,21.865739571746364
16.919191919191917,1.0,0.0,15.89689026288083
5.808080808080808,1.0,1.0,7.532009562272182
11.464646464646464,1.0,1.0,12.050221235254735
16.11111111111111,1.0,0.0,16.000885433975075
21.767676767676768,0.0,0.0,-11.362532117273803
15.909090909090908,1.0,1.0,18.539554785853532
8.232323232323232,1.0,0.0,6.713639812236943
24.7979797979798,1.0,1.0,24.710379447006204
23.98989898989899,1.0,1.0,25.521591363690778
6.818181818181818,0.0,1.0,-2.855867528595694
15.707070707070708,0.0,0.0,-6.675864337290015
11.06060606060606,1.0,0.0,11.169091776329948
20.757575757575758,0.0,0.0,-9.76073540816433
23.18181818181818,0.0,0.0,-11.859565337790391
22.97979797979798,1.0,1.0,23.430690433482596
16.313131313131315,1.0,0.0,16.88558393817376
7.222222222222222,1.0,1.0,5.603927733144708
21.565656565656564,0.0,1.0,-10.60029572320178
8.434343434343434,1.0,0.0,8.947204279238248
11.06060606060606,0.0,0.0,-4.639895888782656
12.474747474747474,1.0,1.0,14.733181241006946
20.95959595959596,1.0,0.0,21.8597136883285
16.313131313131315,0.0,1.0,-7.5736245387484695
13.080808080808081,1.0,0.0,12.474666714524691
21.161616161616163,0.0,0.0,-10.558089361550905
20.15151515151515,1.0,0.0,19.768637829299177
23.383838383838384,0.0,0.0,-12.019046850783917
19.545454545454547,1.0,0.0,20.89237084507029
18.939393939393938,0.0,0.0,-9.735457802773958
19.141414141414142,0.0,1.0,-8.418160556941586
9.242424242424242,0.0,0.0,-4.232240453126295
14.494949494949495,1.0,1.0,14.276104000491598
15.505050505050505,0.0,1.0,-6.099207049722004
22.97979797979798,0.0,1.0,-10.95952084194945
9.040404040404042,0.0,1.0,-3.5330151139781028
6.01010101010101,1.0,0.0,6.2727420704976895
24.19191919191919,1.0,0.0,23.73917580746976
5.202020202020202,0.0,1.0,-1.3270319652354288
5.0,1.0,1.0,4.861991251669764
10.252525252525253,1.0,0.0,11.056163243537561
6.212121212121212,1.0,0.0,7.148746141474558
12.676767676767676,1.0,0.0,14.55117927767428
15.303030303030303,1.0,1.0,13.059073770433146
19.343434343434343,1.0,1.0,17.48614479208762
9.848484848484848,1.0,1.0,9.63635609008868
23.383838383838384,1.0,0.0,22.75302990931401
7.828282828282829,1.0,1.0,8.904539167784925
24.595959595959595,0.0,1.0,-14.216256970967674
24.7979797979798,0.0,0.0,-12.764846159120241
20.757575757575758,1.0,0.0,19.077521380622056
12.676767676767676,0.0,0.0,-6.566491137672842
14.292929292929292,0.0,1.0,-6.27824480228966
18.13131313131313,1.0,1.0,17.861899543098488
23.98989898989899,0.0,1.0,-11.894442695846962
9.040404040404042,1.0,1.0,7.418636035377991
20.555555555555557,0.0,0.0,-10.582795490957832
12.070707070707071,0.0,1.0,-4.630318418740188
11.464646464646464,0.0,0.0,-4.841781393552708
22.77777777777778,0.0,0.0,-12.45192112603424
13.282828282828282,1.0,0.0,13.510199722845984
18.535353535353536,0.0,0.0,-7.624878577977862
22.373737373737374,1.0,1.0,23.3944664120937
17.525252525252526,1.0,1.0,16.446855011119105
14.696969696969697,0.0,1.0,-6.526123286365182
20.353535353535353,0.0,1.0,-10.946097974211305
22.373737373737374,0.0,0.0,-11.662222801591861
21.161616161616163,1.0,0.0,21.12371108828574
16.919191919191917,0.0,1.0,-7.404639023987649
18.13131313131313,0.0,0.0,-8.532285453691195
6.01010101010101,0.0,1.0,-2.392345252355172
22.171717171717173,1.0,0.0,22.453783947636317
14.494949494949495,0.0,1.0,-6.633302624237307
21.565656565656564,1.0,1.0,22.360167527255435
10.656565656565657,1.0,0.0,11.396922540627262
19.747474747474747,0.0,1.0,-9.154362204116762
17.929292929292927,1.0,1.0,17.797890813989255
15.707070707070708,1.0,0.0,16.093739165492664
19.343434343434343,0.0,1.0,-8.959073372684088
10.252525252525253,0.0,1.0,-3.484018107431158
13.080808080808081,0.0,0.0,-5.747545338337923
13.686868686868687,0.0,0.0,-5.493533234423065
7.626262626262626,1.0,0.0,6.444277420114233
24.19191919191919,0.0,1.0,-11.364760968037825
16.11111111111111,0.0,1.0,-7.5511373790882885
25.0,1.0,1.0,24.865947691874855
15.505050505050505,1.0,1.0,14.024444341502509
10.858585858585858,1.0,0.0,9.693762752653674
19.141414141414142,1.0,0.0,18.923800419256224
19.949494949494948,0.0,1.0,-10.100250010853236
9.848484848484848,0.0,1.0,-3.6269552409753247
23.585858585858585,0.0,1.0,-11.847849372424049
