5.0,8.462252433417207
5.202020202020202,11.061409612425372
5.404040404040404,7.166926338363529
5.606060606060606,5.844061829669872
5.808080808080808,4.339762522232556
6.01010101010101,4.376568916889042
6.212121212121212,4.13431505223943
6.414141414141414,1.6885186981868134
6.616161616161616,17.333756851797382
6.818181818181818,12.153986340991118
7.020202020202021,11.685983348695096
7.222222222222222,11.20826409284574
7.424242424242424,10.25612919005902
7.626262626262626,10.824951585390254
7.828282828282829,8.516312187533785
8.030303030303031,11.316186476702718
8.232323232323232,6.639960314860813
8.434343434343434,8.0323068411651
8.636363636363637,13.184283839541118
8.838383838383837,9.712202163163745
9.040404040404042,6.835127918958492
9.242424242424242,2.87786020642905
9.444444444444445,19.147228171817602
9.646464646464647,10.740531729542086
9.848484848484848,10.050703250952548
10.05050505050505,-2.506795985146576
10.252525252525253,11.654921512459412
10.454545454545453,11.690577318530663
10.656565656565657,17.828349765887925
10.858585858585858,17.77204868177978
11.06060606060606,3.5305076851854515
11.262626262626263,7.6586653452221505
11.464646464646464,18.226978814671085
11.666666666666668,16.2973551932876
11.868686868686869,23.641477177892156
12.070707070707071,17.08925933462499
12.272727272727273,1.7130546402184432
12.474747474747474,4.919830341749231
12.676767676767676,23.329440798782382
12.878787878787879,2.4551137077412157
13.080808080808081,16.061976863308885
13.282828282828282,6.551484459080992
13.484848484848484,22.022881442289577
13.686868686868687,20.803851159948945
13.88888888888889,18.744111766377774
14.09090909090909,13.293330742504267
14.292929292929292,24.48791626149866
14.494949494949495,21.671604699126732
14.696969696969697,12.283550442981735
14.8989898989899,16.398392047816714
15.1010101010101,-0.2074197136244571
15.303030303030303,14.660225781953384
15.505050505050505,17.680158727738434
15.707070707070708,14.160930137633995
15.909090909090908,23.169091008518826
16.11111111111111,33.09445695423143
16.313131313131315,10.563255686554237
16.515151515151516,19.303898044742287
16.717171717171716,21.054368764161254
16.919191919191917,28.228628382824866
17.12121212121212,40.35138579875721
17.323232323232325,27.083915622703778
17.525252525252526,28.372447142027184
17.727272727272727,39.739431879529704
17.929292929292927,25.156414253978603
18.13131313131313,27.06130964614208
18.333333333333336,10.555913761917962
18.535353535353536,-3.953544007666551
18.737373737373737,51.11058986186667
18.939393939393938,26.667345788829984
19.141414141414142,20.747162271568918
19.343434343434343,2.3609845013738884
19.545454545454547,27.84766046629679
19.747474747474747,18.110162497917166
19.949494949494948,44.269894143109326
20.15151515151515,20.95929454737044
20.353535353535353,31.076232332100073
20.555555555555557,1.140258480693614
20.757575757575758,28.105824974253686
20.95959595959596,26.64464808353754
21.161616161616163,32.4186368377152
21.363636363636363,29.515751166821282
21.565656565656564,11.60192169598672
21.767676767676768,17.705036796697236
21.96969696969697,41.36353074949396
22.171717171717173,28.352404887519455
22.373737373737374,32.304897122296445
22.575757575757574,26.39905276679922
22.77777777777778,15.646278134513592
22.97979797979798,34.03560373288605
23.18181818181818,48.892502926000766
23.383838383838384,18.07612428255017
23.585858585858585,31.646964170603542
23.78787878787879,57.061399624102265
23.98989898989899,50.305062527611916
24.19191919191919,27.21539024172714
24.393939393939394,1.241727123100059
24.595959595959595,20.719633418315432
24.7979797979798,14.008015566425257
25.0,33.60242504164017
