5.0,-26.264177772506677
5.202020202020202,-8.06888016559725
5.404040404040404,-11.685887233915704
5.606060606060606,-15.54183199167748
5.808080808080808,-55.03620160115858
6.01010101010101,-14.175810618118927
6.212121212121212,-9.92299662531052
6.414141414141414,0.09932983097898074
6.616161616161616,-16.867135998844216
6.818181818181818,-0.03327546246955748
7.020202020202021,16.73091194543739
7.222222222222222,1.5055341907570359
7.424242424242424,-41.266466171144806
7.626262626262626,-17.58820755040587
7.828282828282829,1.2983299166375808
8.030303030303031,-35.18690524198337
8.232323232323232,-31.3779645563101
8.434343434343434,-44.253957078952084
8.636363636363637,-32.17988692849966
8.838383838383837,-19.44994310523304
9.040404040404042,17.613634041785705
9.242424242424242,-40.92059747679174
9.444444444444445,-21.782359445842808
9.646464646464647,-19.069639458159276
9.848484848484848,9.791904589141655
10.05050505050505,-65.69420526777662
10.252525252525253,-16.397651620850667
10.454545454545453,2.066778786862457
10.656565656565657,-10.508952103463248
10.858585858585858,-51.498846679837186
11.06060606060606,-20.45195862435512
11.262626262626263,-60.83092223029659
11.464646464646464,-39.079933396847025
11.666666666666668,-23.493811681254755
11.868686868686869,-23.645881268471058
12.070707070707071,-41.23139573540373
12.272727272727273,5.65700192190959
12.474747474747474,-76.74166057276818
12.676767676767676,-83.63958403197954
12.878787878787879,-54.18287523678289
13.080808080808081,-78.42911399542221
13.282828282828282,-43.45268100495665
13.484848484848484,-89.17470830022347
13.686868686868687,-46.812125615387764
13.88888888888889,-58.37522603267247
14.09090909090909,-57.1486894495265
14.292929292929292,-38.93034920982839
14.494949494949495,-0.815149720914853
14.696969696969697,-53.67557177424804
14.8989898989899,31.786566853336907
15.1010101010101,-70.76227560717551
15.303030303030303,-47.69998400650771
15.505050505050505,-116.29841325465898
15.707070707070708,-34.939614641849055
15.909090909090908,-45.414261470388375
16.11111111111111,54.74244298725154
16.313131313131315,-2.040239396727671
16.515151515151516,-68.76433222588744
16.717171717171716,-11.702173694501575
16.919191919191917,-39.52929904703449
17.12121212121212,-65.11953462776818
17.323232323232325,-118.01934489218354
17.525252525252526,-92.68957432740473
17.727272727272727,-34.93620222043017
17.929292929292927,32.13038939148856
18.13131313131313,-32.54598750509715
18.333333333333336,-95.2445607016509
18.535353535353536,-136.36770092840618
18.737373737373737,-84.82327757474141
18.939393939393938,-62.789630531510234
19.141414141414142,-142.9662939338951
19.343434343434343,-9.24096843019808
19.545454545454547,-0.19465912916671613
19.747474747474747,-25.772505208873078
19.949494949494948,-111.66475593777763
20.15151515151515,15.949070866829928
20.353535353535353,16.56672353407476
20.555555555555557,-40.84855731110014
20.757575757575758,-32.52172749239155
20.95959595959596,-23.053696410286918
21.161616161616163,-43.97010566496152
21.363636363636363,-27.549085762520356
21.565656565656564,-70.30285735774011
21.767676767676768,-55.16834718777307
21.96969696969697,-137.74122468090127
22.171717171717173,-43.12936463931045
22.373737373737374,-41.197560700637965
22.575757575757574,-81.51105631978088
22.77777777777778,-19.62335529181704
22.97979797979798,-41.7825027056241
23.18181818181818,-101.39049962635421
23.383838383838384,-97.63998089078983
23.585858585858585,-205.87886175027703
23.78787878787879,-167.25268336597657
23.98989898989899,-134.0348407383495
24.19191919191919,31.504579432654722
24.393939393939394,-142.1796307742806
24.595959595959595,-128.855431173678
24.7979797979798,-4.1914948162657595
25.0,-150.61412673892897
