17.929292929292927,1.0,1.0,-56.824199117951366
20.757575757575758,1.0,0.0,-63.36787521103798
24.19191919191919,0.0,0.0,41.14143837682996
17.12121212121212,0.0,0.0,28.504971695069678
12.474747474747474,1.0,0.0,-37.70388972586151
8.636363636363637,0.0,0.0,15.684515405768924
5.606060606060606,1.0,0.0,-14.014554283113217
22.575757575757574,1.0,1.0,-68.06380418679002
11.868686868686869,1.0,1.0,-38.77562539429926
12.878787878787879,0.0,1.0,23.025628210328374
19.747474747474747,1.0,0.0,-56.33359554464955
9.242424242424242,0.0,0.0,11.552977594770834
17.727272727272727,0.0,0.0,28.75466307807253
6.616161616161616,0.0,1.0,12.733217201242697
13.484848484848484,0.0,1.0,23.605884468491702
16.313131313131315,1.0,0.0,-51.685912125044126
12.878787878787879,1.0,0.0,-40.20222015611303
6.818181818181818,0.0,0.0,10.720885158422082
23.18181818181818,0.0,0.0,38.17634633376628
6.616161616161616,1.0,1.0,-27.248559768971912
23.383838383838384,0.0,1.0,39.22648566613201
5.808080808080808,0.0,0.0,9.78142430042216
13.282828282828282,0.0,0.0,21.510423957787307
20.95959595959596,0.0,0.0,35.75678236937381
16.717171717171716,1.0,0.0,-53.52396188223943
15.909090909090908,0.0,0.0,27.87893609942095
7.626262626262626,0.0,0.0,12.080583427023209
23.383838383838384,1.0,1.0,-70.58799189708763
10.454545454545453,0.0,0.0,14.961178445744174
18.13131313131313,1.0,0.0,-56.09547669349153
13.484848484848484,1.0,0.0,-43.03809479518103
7.222222222222222,1.0,1.0,-19.389878579043796
19.343434343434343,1.0,1.0,-55.47947691559997
17.929292929292927,0.0,1.0,29.144966484845842
9.646464646464647,1.0,0.0,-36.170216239169065
14.292929292929292,0.0,0.0,20.92423549596216
14.8989898989899,1.0,1.0,-48.445541635295115
6.01010101010101,1.0,1.0,-20.59785327833309
7.222222222222222,0.0,0.0,11.188769353720462
22.97979797979798,0.0,1.0,41.76388302377948
21.363636363636363,1.0,0.0,-66.13275017707473
10.05050505050505,1.0,1.0,-27.58715606023847
8.838383838383837,1.0,1.0,-27.859121079588164
20.15151515151515,0.0,1.0,33.74534140868563
22.373737373737374,0.0,0.0,36.926655424036746
13.686868686868687,0.0,0.0,21.962515680050167
15.707070707070708,1.0,0.0,-50.00426347684775
20.95959595959596,1.0,1.0,-66.92930038525826
5.606060606060606,0.0,1.0,6.874840852796863
14.8989898989899,0.0,1.0,22.441410896833933
22.97979797979798,1.0,0.0,-74.02146181205134
16.11111111111111,1.0,1.0,-51.95067174558253
9.242424242424242,1.0,0.0,-30.658111144725602
9.848484848484848,0.0,0.0,15.062882341955511
25.0,1.0,1.0,-84.20303204348824
15.303030303030303,0.0,1.0,27.071892703910635
16.919191919191917,0.0,0.0,28.206174285506037
11.262626262626263,1.0,1.0,-33.891350886618234
6.414141414141414,1.0,1.0,-19.61443448534099
14.09090909090909,1.0,0.0,-39.10242061678964
13.88888888888889,1.0,1.0,-44.46005598600861
16.919191919191917,1.0,0.0,-57.30585450877619
5.404040404040404,1.0,0.0,-16.817104739972113
22.575757575757574,0.0,0.0,36.35875280169265
11.666666666666668,0.0,0.0,18.20766788733245
18.333333333333336,1.0,1.0,-55.8980215566709
20.555555555555557,1.0,1.0,-59.59604426440026
24.393939393939394,0.0,1.0,41.611310337754595
24.393939393939394,1.0,0.0,-75.65324852591182
7.828282828282829,1.0,1.0,-24.275049245765988
22.77777777777778,1.0,0.0,-71.23387573274425
24.7979797979798,0.0,1.0,43.93922375443627
7.020202020202021,1.0,0.0,-23.905210348836
20.353535353535353,1.0,1.0,-61.37438062881496
10.858585858585858,1.0,1.0,-35.43937740773295
7.020202020202021,0.0,1.0,12.21831617179512
23.585858585858585,0.0,1.0,41.504293126908536
14.696969696969697,1.0,0.0,-44.957920224530675
12.272727272727273,0.0,0.0,22.468242650906387
18.13131313131313,0.0,1.0,28.206677684796826
12.070707070707071,0.0,0.0,21.015248574674704
