19.747474747474747,0.0,0.0,-48.67919209703385
6.01010101010101,0.0,0.0,-8.259934072309782
10.454545454545453,1.0,1.0,7.309176729817299
21.565656565656564,1.0,0.0,14.663348192675251
16.11111111111111,1.0,1.0,12.441501568405204
16.11111111111111,0.0,0.0,-33.06745604256941
6.212121212121212,1.0,1.0,4.478587975240379
22.373737373737374,1.0,1.0,15.378938397738356
22.373737373737374,0.0,0.0,-53.38429860352077
9.242424242424242,0.0,1.0,-19.584025497363598
23.98989898989899,0.0,1.0,-55.32992152191536
22.77777777777778,0.0,0.0,-49.63706445829338
15.1010101010101,0.0,1.0,-36.48315266091564
23.18181818181818,1.0,1.0,15.606629050670428
13.080808080808081,0.0,1.0,-31.800502720569536
24.19191919191919,1.0,0.0,16.937661245646964
18.13131313131313,1.0,1.0,12.570079544833579
12.878787878787879,0.0,0.0,-24.576221605642218
9.646464646464647,1.0,0.0,7.597103806055419
13.484848484848484,0.0,0.0,-29.89298025268048
14.494949494949495,1.0,0.0,9.43344747181396
6.414141414141414,0.0,1.0,-12.58297837255052
18.13131313131313,0.0,1.0,-42.71907801676154
13.080808080808081,1.0,0.0,10.392268189886781
14.696969696969697,0.0,1.0,-34.54196925064404
6.01010101010101,1.0,1.0,4.57559293793793
14.09090909090909,0.0,0.0,-33.70128968867045
12.272727272727273,1.0,1.0,9.169275205769472
17.525252525252526,1.0,1.0,11.900066044317654
24.595959595959595,1.0,1.0,17.170105623091022
16.313131313131315,0.0,0.0,-35.936873756555286
12.474747474747474,1.0,0.0,8.508727633090428
17.525252525252526,0.0,0.0,-40.12925477932119
5.606060606060606,0.0,1.0,-15.932739232234695
10.656565656565657,1.0,1.0,7.592731739926949
20.15151515151515,1.0,0.0,14.538713417805027
12.474747474747474,0.0,0.0,-31.328600391166123
17.323232323232325,1.0,0.0,12.1313669682339
15.909090909090908,0.0,1.0,-40.34506219344698
22.575757575757574,0.0,1.0,-52.109640071226444
10.454545454545453,0.0,1.0,-22.085610794106184
18.737373737373737,1.0,1.0,14.101882034760036
12.070707070707071,0.0,1.0,-27.678419195546464
23.78787878787879,1.0,0.0,16.928213682861323
11.464646464646464,0.0,1.0,-30.214133034201904
16.313131313131315,1.0,0.0,11.877521101438075
20.15151515151515,0.0,1.0,-47.20855388690936
21.96969696969697,0.0,1.0,-47.865060009587
17.12121212121212,0.0,1.0,-41.73854897932957
11.666666666666668,0.0,0.0,-29.482269022618777
9.848484848484848,1.0,0.0,5.849102598740055
13.88888888888889,0.0,0.0,-28.13060207645402
24.595959595959595,0.0,0.0,-58.524609561819574
10.05050505050505,0.0,1.0,-21.37861543112011
10.858585858585858,1.0,0.0,8.055167833291344
5.202020202020202,1.0,0.0,4.1547530486378905
15.707070707070708,1.0,1.0,10.345071477725037
22.171717171717173,0.0,0.0,-51.03609225924799
8.434343434343434,1.0,1.0,6.574848446410924
12.878787878787879,1.0,1.0,9.33020598219703
11.666666666666668,1.0,1.0,8.394967338331742
19.343434343434343,1.0,0.0,14.821765531821505
10.05050505050505,1.0,0.0,8.162835999484217
19.545454545454547,1.0,1.0,13.613799144187153
23.98989898989899,1.0,0.0,16.71320614674792
14.8989898989899,1.0,1.0,9.40541127851516
15.505050505050505,1.0,0.0,11.535244893731448
12.070707070707071,1.0,0.0,8.27882282829785
19.545454545454547,0.0,0.0,-49.02325222056861
8.636363636363637,1.0,0.0,6.059873687121614
22.97979797979798,1.0,0.0,15.225543046745528
7.222222222222222,0.0,0.0,-13.645772553282125
22.97979797979798,0.0,0.0,-57.731528695810326
6.818181818181818,0.0,1.0,-14.428492298745136
11.262626262626263,1.0,1.0,8.89118872100969
14.696969696969697,1.0,1.0,9.377857071087128
22.77777777777778,1.0,0.0,15.613119171477127
7.828282828282829,1.0,0.0,4.830316949424248
17.929292929292927,1.0,0.0,12.159453697146159
13.686868686868687,1.0,1.0,8.852935840613883
20.353535353535353,1.0,1.0,15.287849085211004
15.303030303030303,1.0,1.0,9.700217205807347
