5.0,-6.175131513180021
5.202020202020202,-5.569067168024222
5.404040404040404,-6.298274069587333
5.606060606060606,-6.3838405451314655
5.808080808080808,-8.207231746227938
6.01010101010101,-6.3174725658823485
6.212121212121212,-7.4009908271226
6.414141414141414,-10.933803526100688
6.616161616161616,-8.669312186161871
6.818181818181818,-10.927174822482442
7.020202020202021,-11.15548212885827
7.222222222222222,-12.24774898668786
7.424242424242424,-11.025316674744541
7.626262626262626,-13.79071566378083
7.828282828282829,-8.590201503253441
8.030303030303031,-13.707367155682572
8.232323232323232,-13.252018167247515
8.434343434343434,-16.191611369220247
8.636363636363637,-14.922819347572396
8.838383838383837,-14.53400495408045
9.040404040404042,-12.933359194855143
9.242424242424242,-10.486406515603635
9.444444444444445,-13.00618993623892
9.646464646464647,-14.559580381042284
9.848484848484848,-15.063205044780641
10.05050505050505,-15.9734118469246
10.252525252525253,-15.109003719260581
10.454545454545453,-13.982704573044826
10.656565656565657,-15.4715103761222
10.858585858585858,-15.716953880439618
11.06060606060606,-17.95294187346896
11.262626262626263,-17.509918034803842
11.464646464646464,-19.95194613666884
11.666666666666668,-19.93553022812779
11.868686868686869,-15.466884832859222
12.070707070707071,-17.362347885072584
12.272727272727273,-17.6184125487507
12.474747474747474,-18.006395120725248
12.676767676767676,-19.26857789539851
12.878787878787879,-18.15143752662147
13.080808080808081,-17.94917680565001
13.282828282828282,-20.85342914215346
13.484848484848484,-20.29911277418156
13.686868686868687,-19.629754762551073
13.88888888888889,-22.58792753687065
14.09090909090909,-20.06517437615895
14.292929292929292,-21.95787856853506
14.494949494949495,-23.294106910188706
14.696969696969697,-21.074349165829073
14.8989898989899,-24.04944407455228
15.1010101010101,-22.98717919859246
15.303030303030303,-23.406974882205724
15.505050505050505,-22.552899304304756
15.707070707070708,-24.115925813859082
15.909090909090908,-25.135835556407628
16.11111111111111,-27.739555188947655
16.313131313131315,-27.591119775104602
16.515151515151516,-26.018540013585962
16.717171717171716,-29.122192447449002
16.919191919191917,-29.134599140614853
17.12121212121212,-26.567945724977278
17.323232323232325,-29.415698102698524
17.525252525252526,-29.744135357277955
17.727272727272727,-26.31011718393668
17.929292929292927,-29.35514777615284
18.13131313131313,-30.37825988136755
18.333333333333336,-31.007975941722016
18.535353535353536,-31.32383625385508
18.737373737373737,-26.69234190684841
18.939393939393938,-30.80457268767326
19.141414141414142,-30.74595658337271
19.343434343434343,-31.086957689087427
19.545454545454547,-30.809577402368397
19.747474747474747,-29.886582586257866
19.949494949494948,-36.53780355788661
20.15151515151515,-33.21583637025588
20.353535353535353,-31.021012166651992
20.555555555555557,-34.03359453876365
20.757575757575758,-34.65044122994815
20.95959595959596,-34.32209037807075
21.161616161616163,-33.66742165623585
21.363636363636363,-33.848061595572155
21.565656565656564,-34.02565653840774
21.767676767676768,-38.42457155396298
21.96969696969697,-34.71194902494397
22.171717171717173,-34.59704137360337
22.373737373737374,-38.61491773809134
22.575757575757574,-37.74546371553616
22.77777777777778,-34.24601507538232
22.97979797979798,-34.08389095153334
23.18181818181818,-41.13025401471432
23.383838383838384,-38.6179218434991
23.585858585858585,-39.7792831124788
23.78787878787879,-38.94641167390015
23.98989898989899,-37.438475124865704
24.19191919191919,-38.661189575224675
24.393939393939394,-40.990775199140984
24.595959595959595,-41.96141029947089
24.7979797979798,-43.15577360910315
25.0,-42.65989781918976
