5.0,3.4624300780951645
5.202020202020202,8.889440558217553
5.404040404040404,3.1925243436180155
5.606060606060606,7.901926881304086
5.808080808080808,5.13442003736824
6.01010101010101,9.984127030784244
6.212121212121212,7.423578777388218
6.414141414141414,8.788526470286905
6.616161616161616,9.825284061486402
6.818181818181818,8.033313938212029
7.020202020202021,10.889876978583832
7.222222222222222,9.778918940698627
7.424242424242424,14.32216428359823
7.626262626262626,13.804755419566789
7.828282828282829,10.121359522475714
8.030303030303031,12.841541882095262
8.232323232323232,9.466624120905664
8.434343434343434,10.829068905382762
8.636363636363637,16.85138433578298
8.838383838383837,15.03938289942387
9.040404040404042,12.932389961062665
9.242424242424242,14.314424984798967
9.444444444444445,15.698372575009293
9.646464646464647,12.187540868154324
9.848484848484848,14.422787291732513
10.05050505050505,14.865810872847545
10.252525252525253,13.924797605820498
10.454545454545453,19.013948091245332
10.656565656565657,17.785623705336164
10.858585858585858,16.308709959912576
11.06060606060606,17.03841195185928
11.262626262626263,20.205996187564875
11.464646464646464,20.169317509175624
11.666666666666668,20.210911913471392
11.868686868686869,18.147686583447488
12.070707070707071,23.31652257373637
12.272727272727273,20.149070761565632
12.474747474747474,17.323432205836347
12.676767676767676,19.321389983563584
12.878787878787879,20.63123137832578
13.080808080808081,21.83256401238824
13.282828282828282,22.70968266130349
13.484848484848484,23.289430136869072
13.686868686868687,20.159221143349704
13.88888888888889,20.18275388936178
14.09090909090909,23.63277164856057
14.292929292929292,22.68755883772028
14.494949494949495,24.811147171004436
14.696969696969697,24.224945982183417
14.8989898989899,25.039056080638463
15.1010101010101,27.58548570595136
15.303030303030303,23.98550494797794
15.505050505050505,28.546101336864638
15.707070707070708,25.353645683300513
15.909090909090908,26.032821144311587
16.11111111111111,25.401257753754333
16.313131313131315,28.588464877310088
16.515151515151516,28.109644143596242
16.717171717171716,24.982413855946465
16.919191919191917,28.07979139128315
17.12121212121212,29.466239078100582
17.323232323232325,31.495440811846468
17.525252525252526,25.293140861922403
17.727272727272727,28.601063964571672
17.929292929292927,27.990887477947556
18.13131313131313,31.423621067035352
18.333333333333336,27.259842515581568
18.535353535353536,31.71293684451678
18.737373737373737,29.9105175700395
18.939393939393938,32.28830748904231
19.141414141414142,31.349805345352085
19.343434343434343,31.460081219164625
19.545454545454547,32.576773165108825
19.747474747474747,32.49839079219597
19.949494949494948,30.4539735981016
20.15151515151515,33.678011575357075
20.353535353535353,32.26340133499351
20.555555555555557,36.54654203582383
20.757575757575758,36.17341873943392
20.95959595959596,32.168167291925826
21.161616161616163,35.8417839651447
21.363636363636363,35.67498070910008
21.565656565656564,36.861998127052935
21.767676767676768,37.170264720193664
21.96969696969697,37.19583763717446
22.171717171717173,36.85490486192359
22.373737373737374,38.87225747638772
22.575757575757574,38.94870364737323
22.77777777777778,39.727242366769694
22.97979797979798,36.229163173451106
23.18181818181818,38.46412853307893
23.383838383838384,39.418683190039005
23.585858585858585,38.59447940119132
23.78787878787879,37.57973734249218
23.98989898989899,39.67587487013208
24.19191919191919,40.952558255758035
24.393939393939394,41.63925820312468
24.595959595959595,41.680718162234605
24.7979797979798,42.72056932756235
25.0,40.903584189105985
