7.020202020202021,1.0,0.0,4.7296872651532995
21.767676767676768,0.0,1.0,-9.769052399421337
9.242424242424242,1.0,1.0,5.168004514347823
5.0,1.0,0.0,3.9397981055739226
13.282828282828282,1.0,1.0,6.482921189914766
12.070707070707071,0.0,1.0,-6.381818093905714
16.717171717171716,0.0,0.0,-7.636883103153033
11.262626262626263,1.0,0.0,6.23084892466086
14.09090909090909,0.0,1.0,-7.025709378225494
24.595959595959595,1.0,0.0,9.841393523976512
5.404040404040404,1.0,0.0,4.394390148919349
5.606060606060606,1.0,1.0,4.213568616059813
16.919191919191917,0.0,1.0,-7.66199141411547
17.727272727272727,0.0,1.0,-7.815576806862584
22.171717171717173,0.0,1.0,-9.786144046707214
23.98989898989899,0.0,0.0,-9.918446111058177
10.252525252525253,1.0,0.0,6.148816773053347
8.030303030303031,1.0,0.0,5.049667239089649
23.78787878787879,1.0,0.0,9.883972390841922
10.656565656565657,1.0,0.0,5.187690745549692
15.909090909090908,0.0,1.0,-7.545659281989435
11.464646464646464,0.0,1.0,-5.823622655174959
8.030303030303031,0.0,1.0,-4.849616726534748
6.01010101010101,1.0,0.0,4.180366028897641
19.545454545454547,0.0,0.0,-8.45620003959591
23.383838383838384,0.0,0.0,-10.254171920468979
5.606060606060606,0.0,0.0,-3.459937271750415
16.313131313131315,0.0,1.0,-7.534255728544287
6.818181818181818,0.0,1.0,-4.401451607013944
23.18181818181818,0.0,0.0,-9.821267573842693
9.646464646464647,0.0,1.0,-5.743771763903208
19.545454545454547,1.0,0.0,8.352630762916247
20.555555555555557,0.0,1.0,-9.548472809519428
14.494949494949495,0.0,0.0,-6.756148483830392
14.8989898989899,0.0,0.0,-7.658092609989044
16.515151515151516,0.0,0.0,-7.597342897308729
7.020202020202021,0.0,1.0,-4.158842228364777
10.05050505050505,1.0,1.0,5.539975568527795
17.525252525252526,0.0,1.0,-8.268727495111907
13.080808080808081,0.0,1.0,-6.746594758525795
5.404040404040404,0.0,0.0,-2.93753586911981
9.848484848484848,1.0,1.0,4.95399912586816
14.292929292929292,0.0,0.0,-7.174607437848579
11.666666666666668,1.0,0.0,5.750290513442791
9.040404040404042,0.0,0.0,-5.224130254397377
17.12121212121212,1.0,0.0,7.55825305109003
20.15151515151515,0.0,0.0,-9.702956104754549
19.343434343434343,1.0,1.0,8.867026992226748
13.88888888888889,0.0,1.0,-6.9122736413603425
7.626262626262626,0.0,1.0,-4.098487583827954
12.070707070707071,1.0,0.0,6.309379672739622
8.232323232323232,1.0,1.0,5.179157297426619
20.353535353535353,1.0,0.0,8.775487265759653
11.262626262626263,0.0,1.0,-5.615131098415791
6.616161616161616,0.0,1.0,-3.856201955412086
12.878787878787879,1.0,1.0,6.554505252187735
8.232323232323232,0.0,1.0,-4.590563100084317
21.565656565656564,1.0,1.0,9.039527402494517
22.97979797979798,0.0,1.0,-10.241995398243562
16.919191919191917,1.0,1.0,7.655358375867133
13.080808080808081,1.0,0.0,6.48543065978028
14.494949494949495,1.0,1.0,6.461527377291116
10.454545454545453,0.0,0.0,-5.712867916337268
9.848484848484848,0.0,0.0,-5.207425079677364
18.737373737373737,0.0,0.0,-8.425506728067251
25.0,1.0,1.0,10.222677910674792
6.818181818181818,1.0,1.0,4.758304526468591
