5.0,-5.378094971708938
5.202020202020202,-8.496232354741538
5.404040404040404,-9.043411573700686
5.606060606060606,-7.893618656272336
5.808080808080808,-6.543334880714115
6.01010101010101,-9.338376365778219
6.212121212121212,-10.730880036858522
6.414141414141414,-8.486855835375774
6.616161616161616,-10.675596980020904
6.818181818181818,-9.744996567472976
7.020202020202021,-9.45542182237394
7.222222222222222,-10.052780925463185
7.424242424242424,-13.365432110082685
7.626262626262626,-10.98818170193265
7.828282828282829,-14.19163058311431
8.030303030303031,-12.522949254826592
8.232323232323232,-15.220748584260921
8.434343434343434,-12.720023055709003
8.636363636363637,-17.909507689374724
8.838383838383837,-17.493855665776152
9.040404040404042,-16.918781605188244
9.242424242424242,-15.6408329255155
9.444444444444445,-17.520918878549317
9.646464646464647,-14.9971378754815
9.848484848484848,-15.565232711562778
10.05050505050505,-21.68652808872018
10.252525252525253,-17.64501190995459
10.454545454545453,-19.74562202812606
10.656565656565657,-16.322928260523483
10.858585858585858,-22.744053618720145
11.06060606060606,-19.234709981906594
11.262626262626263,-20.440207756970942
11.464646464646464,-21.691790225344725
11.666666666666668,-20.3509100373102
11.868686868686869,-22.851134502598352
12.070707070707071,-22.916438540057637
12.272727272727273,-24.488042203381948
12.474747474747474,-26.879030077006124
12.676767676767676,-24.300340884605294
12.878787878787879,-24.18584207973193
13.080808080808081,-23.507213579736423
13.282828282828282,-23.706944936422524
13.484848484848484,-27.766491043600045
13.686868686868687,-27.009982618239228
13.88888888888889,-23.04461830617928
14.09090909090909,-26.63830646906057
14.292929292929292,-27.911105169600813
14.494949494949495,-27.020510766919948
14.696969696969697,-29.122670477797428
14.8989898989899,-27.365097029931455
15.1010101010101,-26.398566951233487
15.303030303030303,-32.07096863704318
15.505050505050505,-33.664794106254156
15.707070707070708,-30.134556977681438
15.909090909090908,-27.99374316072481
16.11111111111111,-31.32639688347498
16.313131313131315,-35.04404836024959
16.515151515151516,-29.801714345631684
16.717171717171716,-33.478526215004464
16.919191919191917,-33.84466419962202
17.12121212121212,-31.32998457658065
17.323232323232325,-31.08281046257632
17.525252525252526,-32.29216724858047
17.727272727272727,-36.129604299949186
17.929292929292927,-39.21129599427324
18.13131313131313,-40.34032591394353
18.333333333333336,-34.93625821122306
18.535353535353536,-36.8700889609107
18.737373737373737,-37.18952532259335
18.939393939393938,-37.897709074348995
19.141414141414142,-38.06262826054466
19.343434343434343,-35.032920353645494
19.545454545454547,-40.42147534335434
19.747474747474747,-41.890806217794726
19.949494949494948,-41.34732771744494
20.15151515151515,-38.28723354025917
20.353535353535353,-39.788915087539834
20.555555555555557,-39.79642409270641
20.757575757575758,-43.86368880323257
20.95959595959596,-42.78989364784642
21.161616161616163,-42.47367687002861
21.363636363636363,-42.1430943349043
21.565656565656564,-42.21149614195108
21.767676767676768,-47.41137429679483
21.96969696969697,-45.28885885500764
22.171717171717173,-42.23972165106538
22.373737373737374,-45.80792031062409
22.575757575757574,-45.37465567523443
22.77777777777778,-46.39567116148766
22.97979797979798,-43.33851295180294
23.18181818181818,-46.32874033014815
23.383838383838384,-44.97707097412687
23.585858585858585,-52.756803796520536
23.78787878787879,-49.35366608695071
23.98989898989899,-43.92309232833905
24.19191919191919,-51.86002747850181
24.393939393939394,-50.27068679492391
24.595959595959595,-47.74634537288045
24.7979797979798,-52.588042238487915
25.0,-48.68809341931962
