20.757575757575758,1.0,0.0,-14.713138214298903
20.555555555555557,0.0,1.0,4.490293157833231
14.09090909090909,0.0,1.0,3.8702159352090333
15.909090909090908,1.0,1.0,-9.507955139289038
24.19191919191919,0.0,1.0,5.415628220048391
16.313131313131315,0.0,0.0,4.185306090548402
14.8989898989899,0.0,1.0,4.054298544260648
16.11111111111111,0.0,0.0,4.0722635186844585
21.565656565656564,1.0,0.0,-13.877437537849168
14.8989898989899,1.0,1.0,-9.037641271152332
14.292929292929292,1.0,1.0,-8.935708134226484
10.454545454545453,0.0,1.0,3.176099947019826
15.909090909090908,0.0,1.0,4.2140277489466955
6.212121212121212,0.0,1.0,2.8545035930205285
12.878787878787879,1.0,1.0,-7.817653352965625
19.343434343434343,1.0,1.0,-11.663375825108428
20.555555555555557,1.0,0.0,-14.52788461996673
7.626262626262626,1.0,1.0,-3.4341836565040813
5.202020202020202,1.0,1.0,-0.34687963144622036
15.505050505050505,0.0,0.0,4.454891742542067
6.616161616161616,0.0,0.0,3.039418569593641
21.565656565656564,0.0,1.0,4.786970751909298
23.98989898989899,1.0,1.0,-17.27580436332272
19.545454545454547,0.0,0.0,4.562419492575145
10.252525252525253,0.0,1.0,3.232342472036674
23.78787878787879,0.0,1.0,5.1148729371790145
12.070707070707071,0.0,1.0,3.544135997838775
7.828282828282829,0.0,1.0,3.089041332718353
9.242424242424242,1.0,1.0,-3.9059684734671474
18.333333333333336,1.0,0.0,-11.894391546877882
11.262626262626263,0.0,0.0,3.621334315716422
13.080808080808081,0.0,1.0,3.595019407099792
14.494949494949495,0.0,0.0,3.9036182869989258
17.929292929292927,1.0,1.0,-10.956893443474808
19.949494949494948,0.0,1.0,4.497023780147788
24.393939393939394,0.0,1.0,5.154993493172918
5.404040404040404,0.0,1.0,2.5879488594278843
20.15151515151515,1.0,0.0,-15.398314688922753
15.1010101010101,1.0,0.0,-9.860188172296235
9.848484848484848,1.0,1.0,-5.346169467943933
11.666666666666668,0.0,1.0,3.384591483177578
20.757575757575758,0.0,1.0,4.701879784614362
8.434343434343434,1.0,0.0,-4.814596702006309
18.333333333333336,0.0,0.0,4.494881403489668
18.939393939393938,0.0,0.0,4.5650517715172105
18.737373737373737,0.0,0.0,4.4289187757134565
25.0,1.0,0.0,-16.624345137936317
24.595959595959595,0.0,1.0,5.066059613855501
5.606060606060606,1.0,0.0,-0.7467008963166644
18.737373737373737,1.0,1.0,-12.410176995466363
10.454545454545453,1.0,1.0,-5.346763771230918
21.767676767676768,1.0,0.0,-14.629401751990342
13.686868686868687,0.0,0.0,3.7796924188393715
19.747474747474747,0.0,0.0,4.872755273897376
16.919191919191917,0.0,0.0,4.012118342198743
8.232323232323232,1.0,0.0,-5.126548944604651
11.868686868686869,1.0,0.0,-7.669031800758245
6.01010101010101,1.0,1.0,-2.3092394078689935
6.212121212121212,1.0,1.0,-2.236931838567712
16.919191919191917,1.0,1.0,-12.3157201551
12.676767676767676,0.0,1.0,3.619189848353684
15.303030303030303,1.0,0.0,-8.706485296325022
11.262626262626263,1.0,0.0,-6.581361209980225
11.464646464646464,0.0,0.0,3.6161903170173035
9.646464646464647,0.0,1.0,3.0732387748616605
12.070707070707071,1.0,1.0,-6.679729053120249
7.626262626262626,0.0,1.0,3.0559608874871347
17.12121212121212,0.0,0.0,4.4491126726366526
22.171717171717173,0.0,0.0,4.8196143680785255
17.525252525252526,1.0,1.0,-11.467799050612072
19.141414141414142,0.0,0.0,4.6612225151741775
10.858585858585858,0.0,1.0,3.514186384889554
21.161616161616163,0.0,0.0,4.7541800257373055
5.202020202020202,0.0,0.0,2.8503620417909303
9.848484848484848,0.0,1.0,3.2725798555943473
17.323232323232325,0.0,1.0,4.193851451743919
23.585858585858585,1.0,1.0,-17.04316918378111
5.606060606060606,0.0,0.0,3.053144004218856
11.06060606060606,0.0,1.0,3.4392842367683083
12.272727272727273,1.0,1.0,-6.411269968451759
8.434343434343434,0.0,1.0,3.2161602109167364
5.808080808080808,1.0,1.0,-2.8394249688835957
20.353535353535353,1.0,0.0,-13.562978011204745
16.11111111111111,1.0,0.0,-9.622359713501831
10.656565656565657,0.0,1.0,3.475593391364971
15.707070707070708,0.0,1.0,4.249720773344975
23.98989898989899,0.0,1.0,5.106075104909212
13.484848484848484,0.0,0.0,3.6123519338083083
10.05050505050505,1.0,0.0,-3.9889084716692045
21.767676767676768,0.0,0.0,4.78370243216785
21.161616161616163,1.0,0.0,-15.473094401816233
5.0,0.0,0.0,2.6600255527308128
12.272727272727273,0.0,1.0,3.484976464405438
9.444444444444445,0.0,1.0,3.2934407709776847
22.77777777777778,0.0,0.0,4.966217867036549
7.828282828282829,1.0,0.0,-2.8856259885340574
22.373737373737374,1.0,0.0,-17.09887369530444
21.363636363636363,1.0,1.0,-13.402741989533206
17.727272727272727,0.0,0.0,4.346795088580929
16.717171717171716,0.0,0.0,4.223226202584892
24.393939393939394,1.0,1.0,-17.24950837753828
8.030303030303031,0.0,0.0,3.224740485325822
23.383838383838384,0.0,0.0,4.990077825337325
14.494949494949495,1.0,0.0,-9.077965245479664
19.343434343434343,0.0,1.0,4.527898164136841
6.616161616161616,1.0,0.0,-2.6854792787260764
11.666666666666668,1.0,0.0,-8.24772470565906
9.040404040404042,0.0,1.0,3.193134397050423
12.676767676767676,1.0,0.0,-7.632703913538598
24.19191919191919,1.0,0.0,-15.955377610731636
7.020202020202021,0.0,1.0,2.843929638088703
5.808080808080808,0.0,0.0,2.750700183856679
20.95959595959596,0.0,0.0,4.703057696860953
13.282828282828282,1.0,1.0,-7.178301780618342
15.707070707070708,1.0,1.0,-10.380951790909767
24.7979797979798,1.0,1.0,-17.18785744596633
22.575757575757574,0.0,1.0,4.792422664017547
17.525252525252526,0.0,0.0,4.180393820970518
5.404040404040404,1.0,0.0,-1.7956478570790784
8.636363636363637,1.0,1.0,-3.8398706464980914
8.838383838383837,0.0,0.0,3.145474695077645
19.545454545454547,1.0,1.0,-13.614991443290853
19.141414141414142,1.0,1.0,-13.1527379945057
8.232323232323232,0.0,1.0,2.925102337695614
10.252525252525253,1.0,0.0,-6.414096702327244
11.868686868686869,0.0,1.0,3.632730703253418
24.595959595959595,1.0,1.0,-16.901231001277218
13.88888888888889,0.0,0.0,3.895061619177511
10.858585858585858,1.0,1.0,-6.1147152158067355
7.020202020202021,1.0,1.0,-2.828375515295294
9.646464646464647,1.0,1.0,-5.295705515632975
6.818181818181818,1.0,0.0,-2.087969286625979
25.0,0.0,1.0,5.5065590147159496
23.383838383838384,1.0,1.0,-16.946086690972166
23.18181818181818,0.0,1.0,5.010450606538231
6.01010101010101,0.0,0.0,2.9222660457551886
14.09090909090909,1.0,0.0,-9.110055209050037
7.222222222222222,1.0,1.0,-3.826423920338401
23.78787878787879,1.0,0.0,-16.545734986499223
18.13131313131313,1.0,1.0,-11.71048967329795
10.05050505050505,0.0,1.0,3.060455201052399
13.484848484848484,1.0,0.0,-9.690925735235293
19.747474747474747,1.0,1.0,-13.292278758123144
20.353535353535353,0.0,1.0,4.5429411541769875
13.080808080808081,1.0,1.0,-10.090871826367714
22.97979797979798,1.0,0.0,-16.094614333745483
22.77777777777778,1.0,0.0,-16.846891988799232
8.838383838383837,1.0,1.0,-4.714578582206238
6.414141414141414,0.0,1.0,2.977110349913817
9.444444444444445,1.0,0.0,-5.969072009875789
7.222222222222222,0.0,0.0,2.5414891300519438
22.373737373737374,0.0,0.0,5.164457888757066
12.474747474747474,0.0,1.0,3.509388321616679
18.13131313131313,0.0,1.0,4.463105244462082
11.464646464646464,1.0,0.0,-6.602453577152323
17.929292929292927,0.0,0.0,4.45745901157638
16.717171717171716,1.0,1.0,-10.821036135767168
23.18181818181818,1.0,1.0,-17.326208534018466
15.303030303030303,0.0,0.0,4.097442819881731
12.878787878787879,0.0,0.0,3.915910512578078
17.12121212121212,1.0,1.0,-12.53500039144118
8.636363636363637,0.0,0.0,3.128867847476155
13.88888888888889,1.0,1.0,-8.438242500570528
14.696969696969697,1.0,0.0,-10.755458503170676
24.7979797979798,0.0,1.0,5.219673823555073
13.686868686868687,1.0,0.0,-9.019784965201886
14.696969696969697,0.0,1.0,3.7377617246962926
6.818181818181818,0.0,1.0,2.616558093880643
20.15151515151515,0.0,1.0,4.79785706727433
9.242424242424242,0.0,1.0,3.333608846231426
16.515151515151516,1.0,1.0,-11.08589988736358
9.040404040404042,1.0,1.0,-4.654768308617348
23.585858585858585,0.0,0.0,4.984626025940309
8.030303030303031,1.0,0.0,-4.344190752309835
17.323232323232325,1.0,0.0,-10.631175816003871
21.363636363636363,0.0,0.0,4.7138073175110256
16.515151515151516,0.0,1.0,4.197307908962734
18.939393939393938,1.0,1.0,-13.784795249629024
16.313131313131315,1.0,1.0,-11.152178783906537
12.474747474747474,1.0,0.0,-6.636511489638084
22.575757575757574,1.0,0.0,-16.65557498349789
18.535353535353536,0.0,1.0,4.572459904958146
20.95959595959596,1.0,0.0,-14.05014934016344
21.96969696969697,0.0,0.0,5.047346162471297
11.06060606060606,1.0,0.0,-5.162071771118798
19.949494949494948,1.0,1.0,-14.344532086356654
22.171717171717173,1.0,1.0,-15.385644595167847
14.292929292929292,0.0,0.0,4.080365689551016
15.1010101010101,0.0,1.0,3.964984430564107
7.424242424242424,1.0,0.0,-4.085025169610728
21.96969696969697,1.0,0.0,-13.75942930037707
15.505050505050505,1.0,1.0,-10.091689981343757
5.0,1.0,1.0,-1.8540814911478156
22.97979797979798,0.0,0.0,5.054224772347975
17.727272727272727,1.0,0.0,-11.372311264740418
18.535353535353536,1.0,0.0,-11.362527925349305
7.424242424242424,0.0,0.0,2.530432440668671
10.656565656565657,1.0,0.0,-6.001722005184695
13.282828282828282,0.0,0.0,4.007278147183829
6.414141414141414,1.0,0.0,-2.672019729776701
