5.0,-8.10184134545965
5.202020202020202,7.309378246304551
5.404040404040404,6.229716265027536
5.606060606060606,15.916225026724756
5.808080808080808,7.807106659741491
6.01010101010101,18.957245409221002
6.212121212121212,18.460768741139653
6.414141414141414,18.06342734315933
6.616161616161616,31.295159297874644
6.818181818181818,11.132093838784716
7.020202020202021,21.6883338665243
7.222222222222222,20.503108580263472
7.424242424242424,11.545129101937466
7.626262626262626,20.936844368440813
7.828282828282829,5.545760607617839
8.030303030303031,13.593481782115804
8.232323232323232,23.97024081968695
8.434343434343434,-9.2081354617746
8.636363636363637,28.69060149577922
8.838383838383837,2.5024409966460386
9.040404040404042,31.928621242482723
9.242424242424242,-2.335918136593266
9.444444444444445,13.106916252030379
9.646464646464647,-1.8644781731527633
9.848484848484848,-4.929012417543312
10.05050505050505,6.4592937539830935
10.252525252525253,41.1733269119632
10.454545454545453,2.905400560211202
10.656565656565657,-4.485968650739469
10.858585858585858,-10.961334376437772
11.06060606060606,16.634019598401544
11.262626262626263,29.600058335893007
11.464646464646464,49.678312367672355
11.666666666666668,29.27580425984064
11.868686868686869,0.7042767702268833
12.070707070707071,41.861782124522186
12.272727272727273,9.612026355128872
12.474747474747474,34.59298051156744
12.676767676767676,16.520475254435812
12.878787878787879,-2.197801671408193
13.080808080808081,9.302452430288955
13.282828282828282,25.590911728637444
13.484848484848484,3.3954172659429798
13.686868686868687,24.345005815009024
13.88888888888889,11.48504927154303
14.09090909090909,-9.422806434556971
14.292929292929292,19.901970035773182
14.494949494949495,-6.556574352960023
14.696969696969697,39.60211062245389
14.8989898989899,15.799562924908225
15.1010101010101,11.839042120910968
15.303030303030303,50.29228651417564
15.505050505050505,6.53427477661692
15.707070707070708,15.300147324244637
15.909090909090908,9.961106464616279
16.11111111111111,21.844210959487505
16.313131313131315,37.49462661037403
16.515151515151516,-6.9756534205021445
16.717171717171716,4.10798864762609
16.919191919191917,-9.65925624428193
17.12121212121212,46.42828354176838
17.323232323232325,38.16656990991441
17.525252525252526,27.03152721163459
17.727272727272727,42.62815853927199
17.929292929292927,10.922427009809393
18.13131313131313,-7.733250018317449
18.333333333333336,47.42026407256277
18.535353535353536,-43.928381133265916
18.737373737373737,-1.5222463890079858
18.939393939393938,-6.569468620300171
19.141414141414142,83.6923736990891
19.343434343434343,30.053956409824995
19.545454545454547,45.72742446095408
19.747474747474747,-18.12884745139695
19.949494949494948,16.320374093784025
20.15151515151515,-3.1100940585371255
20.353535353535353,20.036978491380367
20.555555555555557,-59.230945802901935
20.757575757575758,26.216333479034475
20.95959595959596,-4.838497477172499
21.161616161616163,-26.107103305126426
21.363636363636363,27.68640770202579
21.565656565656564,54.64281204704089
21.767676767676768,-38.3309795384901
21.96969696969697,147.79838835614004
22.171717171717173,-5.376709966987271
22.373737373737374,27.424492360263926
22.575757575757574,72.85148900868761
22.77777777777778,58.31348185609522
22.97979797979798,14.827773501690787
23.18181818181818,7.9916092185445216
23.383838383838384,46.74750974545313
23.585858585858585,40.56522593289772
23.78787878787879,-10.549865771221587
23.98989898989899,42.65022435536033
24.19191919191919,39.812554496461956
24.393939393939394,-0.4260305134525737
24.595959595959595,78.98636177760831
24.7979797979798,26.56891455255541
25.0,25.380861508726213
