22.97979797979798,1.0,0.0,63.49788492668392
20.353535353535353,1.0,0.0,61.04963668978558
7.020202020202021,1.0,1.0,26.19476431685488
22.373737373737374,0.0,1.0,-4.515922186191788
18.13131313131313,0.0,0.0,-4.329172931080376
5.202020202020202,1.0,1.0,17.533036162978163
10.05050505050505,1.0,0.0,30.40773958808885
8.232323232323232,0.0,1.0,-3.363794917946666
19.747474747474747,1.0,0.0,53.59221475291999
22.97979797979798,0.0,1.0,-4.6891666419965
17.727272727272727,0.0,1.0,-4.174807857122573
23.383838383838384,0.0,1.0,-4.644896796144218
6.01010101010101,0.0,1.0,-3.1670239658470076
23.18181818181818,1.0,0.0,62.326280111075604
5.606060606060606,0.0,0.0,-3.019933051713262
24.595959595959595,1.0,1.0,68.49332070704152
20.15151515151515,1.0,0.0,58.756601982043776
7.828282828282829,1.0,0.0,17.611670789833042
6.818181818181818,0.0,1.0,-3.308205610315857
23.383838383838384,1.0,1.0,68.12749805948096
9.444444444444445,0.0,1.0,-3.4522093284073185
18.737373737373737,1.0,0.0,54.89658753483041
8.838383838383837,0.0,0.0,-3.6007165978838174
24.7979797979798,1.0,0.0,75.87451910118803
16.313131313131315,0.0,1.0,-4.088760220858715
12.676767676767676,0.0,0.0,-3.6410183152111384
22.171717171717173,1.0,1.0,62.02315889230264
23.585858585858585,0.0,1.0,-4.58679452974807
11.666666666666668,1.0,0.0,34.78205815306869
7.828282828282829,0.0,1.0,-3.2964115715967184
7.020202020202021,0.0,1.0,-3.3467157343398446
16.11111111111111,0.0,0.0,-4.211721724536702
9.040404040404042,1.0,0.0,21.36764780201267
9.646464646464647,0.0,1.0,-3.656983447161544
8.636363636363637,1.0,1.0,27.30995723403518
17.929292929292927,1.0,0.0,48.25744621060842
19.343434343434343,1.0,1.0,56.90852124288014
20.353535353535353,0.0,0.0,-4.575890116750815
23.78787878787879,1.0,1.0,65.38044916035685
8.434343434343434,0.0,0.0,-3.3313660982517965
12.878787878787879,1.0,0.0,37.14535520767443
23.98989898989899,1.0,1.0,71.72935323966769
24.393939393939394,0.0,1.0,-4.719462841910421
5.404040404040404,1.0,1.0,14.231203654270782
11.868686868686869,0.0,1.0,-3.696409472683033
9.242424242424242,1.0,0.0,26.134448295608777
8.636363636363637,0.0,0.0,-3.4216377531000024
14.696969696969697,1.0,1.0,40.70785366089015
21.96969696969697,1.0,0.0,62.57748275927299
14.8989898989899,0.0,0.0,-4.024124139045952
20.555555555555557,1.0,1.0,56.98879863014648
21.363636363636363,0.0,1.0,-4.518994215797107
19.949494949494948,1.0,1.0,60.12136289287667
5.808080808080808,0.0,0.0,-3.2313985204035296
19.141414141414142,0.0,0.0,-4.377841987792609
16.919191919191917,1.0,0.0,48.04078203257785
16.717171717171716,1.0,1.0,47.159597088901606
23.585858585858585,1.0,0.0,65.96347972716897
7.424242424242424,0.0,0.0,-3.267529195149792
17.727272727272727,1.0,1.0,50.063659052861965
15.909090909090908,0.0,0.0,-4.094039898830496
13.686868686868687,1.0,0.0,38.68271393700573
15.303030303030303,0.0,0.0,-4.027373101456822
5.202020202020202,0.0,1.0,-3.2195348485277724
6.818181818181818,1.0,1.0,18.62983963260664
22.77777777777778,1.0,0.0,59.40363972883045
21.565656565656564,1.0,1.0,63.22281557372587
11.666666666666668,0.0,1.0,-3.6544967195359574
11.262626262626263,0.0,1.0,-3.727419750787939
24.19191919191919,1.0,0.0,66.29458327493624
12.878787878787879,0.0,1.0,-3.745313632839236
18.535353535353536,1.0,1.0,48.76821192246221
18.939393939393938,1.0,1.0,49.45349083434715
15.505050505050505,1.0,0.0,41.12668686474674
12.272727272727273,1.0,1.0,32.58394767054188
8.232323232323232,1.0,1.0,23.754832585588662
15.303030303030303,1.0,0.0,44.21961162527664
15.1010101010101,1.0,0.0,40.08331169833989
25.0,1.0,1.0,73.69567209109078
10.454545454545453,1.0,1.0,28.892081657098537
19.343434343434343,0.0,1.0,-4.3250974639466095
19.747474747474747,0.0,1.0,-4.414551219935453
15.707070707070708,1.0,1.0,46.66011501752553
9.242424242424242,0.0,0.0,-3.309964155498478
12.676767676767676,1.0,1.0,34.277676614621456
14.292929292929292,0.0,1.0,-3.752196085760007
16.919191919191917,0.0,0.0,-4.195952672535195
14.494949494949495,1.0,0.0,38.770771457845356
21.767676767676768,1.0,1.0,56.55023619930726
