6.212121212121212,1.0,1.0,10.9946369004733
14.09090909090909,0.0,0.0,7.586629657847
22.171717171717173,0.0,1.0,10.665536293523648
14.292929292929292,1.0,0.0,27.64230876478641
19.141414141414142,0.0,1.0,9.8317634501593
18.737373737373737,1.0,1.0,34.27384263870511
15.505050505050505,0.0,0.0,8.45208240846788
20.555555555555557,0.0,1.0,9.74894987068183
22.373737373737374,0.0,1.0,11.241243721088198
19.545454545454547,0.0,0.0,9.44009814661288
21.161616161616163,0.0,0.0,10.509992016709713
21.96969696969697,0.0,0.0,10.968481246350386
5.202020202020202,0.0,1.0,3.8807591427901165
23.18181818181818,0.0,1.0,11.57120647165957
5.808080808080808,0.0,0.0,4.772272653764225
13.282828282828282,1.0,0.0,23.94178030790617
8.030303030303031,1.0,1.0,11.692633274330563
11.666666666666668,0.0,0.0,7.439291312487121
5.202020202020202,1.0,1.0,9.70468647814364
15.707070707070708,1.0,1.0,28.786579482125127
14.8989898989899,0.0,0.0,7.777122846582757
5.606060606060606,0.0,0.0,4.737027725911279
15.909090909090908,1.0,1.0,27.84811155816336
10.656565656565657,0.0,1.0,7.066756809584077
20.353535353535353,1.0,1.0,41.75533900617979
15.303030303030303,1.0,1.0,30.875945246166086
8.030303030303031,0.0,1.0,5.590023680995864
11.06060606060606,1.0,1.0,21.355142066125378
12.070707070707071,0.0,0.0,6.582358073603092
17.12121212121212,0.0,1.0,8.897646399865774
18.535353535353536,0.0,0.0,9.34474798950291
12.474747474747474,0.0,0.0,7.484035089757568
19.949494949494948,1.0,0.0,39.39129618406659
9.646464646464647,0.0,1.0,5.649597562372549
7.424242424242424,0.0,1.0,5.338902318573343
7.020202020202021,1.0,1.0,10.303466824713098
21.767676767676768,0.0,1.0,9.640023426136025
13.88888888888889,1.0,1.0,28.147042511657126
16.919191919191917,1.0,0.0,31.59515501830452
18.333333333333336,0.0,1.0,9.361157651400825
21.363636363636363,0.0,0.0,9.604123685978836
12.676767676767676,1.0,0.0,23.182080917171326
11.262626262626263,1.0,1.0,23.965989362478087
9.646464646464647,1.0,1.0,17.796258266212078
10.252525252525253,0.0,0.0,6.298397318104808
6.01010101010101,1.0,1.0,11.456570150838226
22.575757575757574,0.0,0.0,10.757112528565607
20.15151515151515,0.0,1.0,10.552988468736716
7.626262626262626,0.0,0.0,5.575161710497353
9.848484848484848,1.0,1.0,16.790257620299585
16.11111111111111,1.0,1.0,28.96008051766573
20.757575757575758,1.0,1.0,36.68917017620517
14.696969696969697,0.0,1.0,7.590832936712692
11.868686868686869,0.0,1.0,6.961691258988465
8.636363636363637,0.0,0.0,5.65228345888825
6.818181818181818,1.0,1.0,14.037435462530187
17.323232323232325,1.0,0.0,33.63592115062205
18.939393939393938,1.0,1.0,35.87609225863476
16.515151515151516,0.0,0.0,8.639510404099672
18.939393939393938,0.0,1.0,10.147092531254584
12.272727272727273,1.0,1.0,23.02093416172545
17.12121212121212,1.0,1.0,32.323954610482886
7.626262626262626,1.0,0.0,15.462030881538247
6.01010101010101,0.0,0.0,4.120586013029171
12.474747474747474,1.0,0.0,24.57507442826133
22.575757575757574,1.0,1.0,45.0366018015118
13.88888888888889,0.0,0.0,7.668758838233436
13.686868686868687,0.0,1.0,7.72482838183192
12.272727272727273,0.0,0.0,7.341197054247972
6.414141414141414,0.0,1.0,4.503400967677443
17.929292929292927,1.0,0.0,35.15030672744375
9.444444444444445,1.0,1.0,20.439824323147036
20.95959595959596,0.0,0.0,9.984498064738302
5.404040404040404,1.0,1.0,3.464117999613471
10.656565656565657,1.0,0.0,20.586642151502097
19.747474747474747,1.0,0.0,38.76225218718169
21.767676767676768,1.0,1.0,43.044849094501664
11.262626262626263,0.0,0.0,6.802954662661066
17.929292929292927,0.0,1.0,9.440209086853873
8.232323232323232,0.0,1.0,5.348615914584667
19.141414141414142,1.0,1.0,38.95254447246167
10.858585858585858,0.0,0.0,6.2709541822206125
24.19191919191919,1.0,1.0,50.04727034850231
19.343434343434343,1.0,0.0,37.99897309679505
12.878787878787879,0.0,1.0,6.819569711970885
11.666666666666668,1.0,0.0,19.803870601079637
24.393939393939394,0.0,0.0,10.978272865842257
12.676767676767676,0.0,0.0,7.500507643693755
23.383838383838384,1.0,1.0,46.09526947988857
7.222222222222222,1.0,1.0,16.361069846829498
15.505050505050505,1.0,0.0,27.130236021179716
16.313131313131315,0.0,0.0,8.03255151183016
